#    2*theta     Intensity  
  43.7270000       0.7445909   
  43.7315000       0.6914158   
  43.7360000       0.6369314   
  43.7405000       0.5821104   
  43.7450000       0.5278611   
  43.7495000       0.4750085   
  43.7540000       0.4242796   
  43.7585000       0.3762952   
  43.7630000       0.3315675   
  43.7675000       0.2905029   
  43.7720000       0.2534092   
  43.7765000       0.2205076   
  43.7810000       0.1919463   
  43.7855000       0.1678165   
  43.7900000       0.1481692   
  43.7945000       0.1330313   
  43.7990000       0.1224204   
  43.8035000       0.1163572   
  43.8080000       0.1148755   
  43.8125000       0.1180283   
  43.8170000       0.1258897   
  43.8215000       0.1385536   
  43.8260000       0.1561270   
  43.8305000       0.1787206   
  43.8350000       0.2064350   
  43.8395000       0.2393444   
  43.8440000       0.2774776   
  43.8485000       0.3207986   
  43.8530000       0.3691859   
  43.8575000       0.4224143   
  43.8620000       0.4801376   
  43.8665000       0.5418765   
  43.8710000       0.6070103   
  43.8755000       0.6747748   
  43.8800000       0.7442671   
  43.8845000       0.8144580   
  43.8890000       0.8842105   
  43.8935000       0.9523069   
  43.8980000       1.0174810   
  43.9025000       1.0784561   
  43.9070000       1.1339856   
  43.9115000       1.1828964   
  43.9160000       1.2241307   
  43.9205000       1.2567859   
  43.9250000       1.2801489   
  43.9295000       1.2937245   
  43.9340000       1.2972548   
  43.9385000       1.2907295   
  43.9430000       1.2743854   
  43.9475000       1.2486972   
  43.9520000       1.2143567   
  43.9565000       1.1722451   
  43.9610000       1.1233974   
  43.9655000       1.0689617   
  43.9700000       1.0101564   
  43.9745000       0.9482255   
  43.9790000       0.8843961   
  43.9835000       0.8198392   
  43.9880000       0.7556356   
  43.9925000       0.6927482   
  43.9970000       0.6320015   
  44.0015000       0.5740691   
  44.0060000       0.5194681   
  44.0105000       0.4685610   
  44.0150000       0.4215640   
  44.0195000       0.3785599   
  44.0240000       0.3395154   
  44.0285000       0.3043006   
  44.0330000       0.2727097   
  44.0375000       0.2444824   
  44.0420000       0.2193230   
  44.0465000       0.1969193   
  44.0510000       0.1769576   
  44.0555000       0.1591356   
  44.0600000       0.1431719   
  44.0645000       0.1288129   
  44.0690000       0.1158366   
  44.0735000       0.1040540   
  44.0780000       0.0933085   
  44.0825000       0.0834737   
  44.0870000       0.0744498   
  44.0915000       0.0661600   
  44.0960000       0.0585456   
  44.1005000       0.0515620   
  44.1050000       0.0451748   
  44.1095000       0.0393559   
  44.1140000       0.0340808   
  44.1185000       0.0293262   
  44.1230000       0.0250684   
  44.1275000       0.0212824   
  44.1320000       0.0179412   
  44.1365000       0.0150155   
  44.1410000       0.0124746   
  44.1455000       0.0102863   
  44.1500000       0.0084177   
  44.1545000       0.0068359   
  44.1590000       0.0055084   
  44.1635000       0.0044042   
  44.1680000       0.0034937   
  44.1725000       0.0027497   
  44.1770000       0.0021470   
  44.1815000       0.0016631   
  44.1860000       0.0012780   
  44.1905000       0.0009743   
  44.1950000       0.0007368   
  44.1995000       0.0005527   
  44.2040000       0.0004113   
  44.2085000       0.0003036   
  44.2130000       0.0002224   
  44.2175000       0.0001615   
  44.2220000       0.0001164   
  44.2265000       0.0000832   
  44.2310000       0.0000590   
  44.2355000       0.0000416   
  44.2400000       0.0000291   
  44.2445000       0.0000203   
  44.2490000       0.0000142   
  44.2535000       0.0000101   
  44.2580000       0.0000075   
  44.2625000       0.0000061   
  44.2670000       0.0000059   
  44.2715000       0.0000067   
  44.2760000       0.0000090   
  44.2805000       0.0000132   
  44.2850000       0.0000200   
  44.2895000       0.0000307   
  44.2940000       0.0000472   
  44.2985000       0.0000722   
  44.3030000       0.0001098   
  44.3075000       0.0001658   
  44.3120000       0.0002484   
  44.3165000       0.0003691   
  44.3210000       0.0005441   
  44.3255000       0.0007956   
  44.3300000       0.0011543   
  44.3345000       0.0016612   
  44.3390000       0.0023718   
  44.3435000       0.0033594   
  44.3480000       0.0047203   
  44.3525000       0.0065799   
  44.3570000       0.0090995   
  44.3615000       0.0124842   
  44.3660000       0.0169925   
  44.3705000       0.0229463   
  44.3750000       0.0307421   
  44.3795000       0.0408626   
  44.3840000       0.0538885   
  44.3885000       0.0705102   
  44.3930000       0.0915380   
  44.3975000       0.1179107   
  44.4020000       0.1507009   
  44.4065000       0.1911170   
  44.4110000       0.2404996   
  44.4155000       0.3003113   
  44.4200000       0.3721203   
  44.4245000       0.4575746   
  44.4290000       0.5583684   
  44.4335000       0.6761986   
  44.4380000       0.8127133   
  44.4425000       0.9694519   
  44.4470000       1.1477779   
  44.4515000       1.3488080   
  44.4560000       1.5733377   
  44.4605000       1.8217689   
  44.4650000       2.0940405   
  44.4695000       2.3895674   
  44.4740000       2.7071914   
  44.4785000       3.0451460   
  44.4830000       3.4010410   
  44.4875000       3.7718665   
  44.4920000       4.1540197   
  44.4965000       4.5433547   
  44.5010000       4.9352549   
  44.5055000       5.3247261   
  44.5100000       5.7065079   
  44.5145000       6.0751994   
  44.5190000       6.4253951   
  44.5235000       6.7518254   
  44.5280000       7.0494962   
  44.5325000       7.3138222   
  44.5370000       7.5407497   
  44.5415000       7.7268619   
  44.5460000       7.8694650   
  44.5505000       7.9666510   
  44.5550000       8.0173359   
  44.5595000       8.0212714   
  44.5640000       7.9790323   
  44.5685000       7.8919792   
  44.5730000       7.7622003   
  44.5775000       7.5924340   
  44.5820000       7.3859776   
  44.5865000       7.1465844   
  44.5910000       6.8783552   
  44.5955000       6.5856267   
  44.6000000       6.2728615   
  44.6045000       5.9445442   
  44.6090000       5.6050841   
  44.6135000       5.2587298   
  44.6180000       4.9094953   
  44.6225000       4.5611003   
  44.6270000       4.2169234   
  44.6315000       3.8799703   
  44.6360000       3.5528540   
  44.6405000       3.2377878   
  44.6450000       2.9365886   
  44.6495000       2.6506893   
  44.6540000       2.3811582   
  44.6585000       2.1287250   
  44.6630000       1.8938091   
  44.6675000       1.6765523   
  44.6720000       1.4768512   
  44.6765000       1.2943907   
  44.6810000       1.1286761   
  44.6855000       0.9790647   
  44.6900000       0.8447948   
  44.6945000       0.7250136   
  44.6990000       0.6188014   
  44.7035000       0.5251954   
  44.7080000       0.4432097   
  44.7125000       0.3718536   
  44.7170000       0.3101476   
  44.7215000       0.2571375   
  44.7260000       0.2119060   
  44.7305000       0.1735824   
  44.7350000       0.1413509   
  44.7395000       0.1144563   
  44.7440000       0.0922088   
  44.7485000       0.0739870   
  44.7530000       0.0592401   
  44.7575000       0.0474880   
  44.7620000       0.0383220   
  44.7665000       0.0314036   
  44.7710000       0.0264636   
  44.7755000       0.0233009   
  44.7800000       0.0217805   
  44.7845000       0.0218320   
  44.7890000       0.0234480   
  44.7935000       0.0266821   
  44.7980000       0.0316462   
  44.8025000       0.0385081   
  44.8070000       0.0474877   
  44.8115000       0.0588521   
  44.8160000       0.0729093   
  44.8205000       0.0900005   
  44.8250000       0.1104895   
  44.8295000       0.1347505   
  44.8340000       0.1631534   
  44.8385000       0.1960466   
  44.8430000       0.2337380   
  44.8475000       0.2764742   
  44.8520000       0.3244190   
  44.8565000       0.3776316   
  44.8610000       0.4360460   
  44.8655000       0.4994526   
  44.8700000       0.5674832   
  44.8745000       0.6396012   
  44.8790000       0.7150973   
  44.8835000       0.7930928   
  44.8880000       0.8725499   
  44.8925000       0.9522916   
  44.8970000       1.0310277   
  44.9015000       1.1073903   
  44.9060000       1.1799748   
  44.9105000       1.2473855   
  44.9150000       1.3082856   
  44.9195000       1.3614462   
  44.9240000       1.4057946   
  44.9285000       1.4404586   
  44.9330000       1.4648027   
  44.9375000       1.4784572   
  44.9420000       1.4813349   
  44.9465000       1.4736380   
  44.9510000       1.4558509   
  44.9555000       1.4287221   
  44.9600000       1.3932340   
  44.9645000       1.3505635   
  44.9690000       1.3020339   
  44.9735000       1.2490624   
  44.9780000       1.1931036   
  44.9825000       1.1355938   
  44.9870000       1.0778981   
  44.9915000       1.0212618   
  44.9960000       0.9667705   
  45.0005000       0.9153179   
  45.0050000       0.8675845   
  45.0095000       0.8240268   
  45.0140000       0.7848770   
  45.0185000       0.7501528   
  45.0230000       0.7196766   
  45.0275000       0.6931010   
  45.0320000       0.6699417   
  45.0365000       0.6496126   
  45.0410000       0.6314637   
  45.0455000       0.6148188   
  45.0500000       0.5990102   
  45.0545000       0.5834114   
  45.0590000       0.5674637   
  45.0635000       0.5506975   
  45.0680000       0.5327476   
  45.0725000       0.5133614   
  45.0770000       0.4924015   
  45.0815000       0.4698415   
  45.0860000       0.4457579   
  45.0905000       0.4203167   
  45.0950000       0.3937577   
  45.0995000       0.3663768   
  45.1040000       0.3385067   
  45.1085000       0.3104991   
  45.1130000       0.2827068   
  45.1175000       0.2554685   
  45.1220000       0.2290955   
  45.1265000       0.2038620   
  45.1310000       0.1799972   
  45.1355000       0.1576812   
  45.1400000       0.1370436   
  45.1445000       0.1181643   
  45.1490000       0.1010764   
  45.1535000       0.0857706   
  45.1580000       0.0722011   
  45.1625000       0.0602919   
  45.1670000       0.0499435   
  45.1715000       0.0410393   
  45.1760000       0.0334516   
  45.1805000       0.0270476   
  45.1850000       0.0216937   
  45.1895000       0.0172596   
  45.1940000       0.0136214   
  45.1985000       0.0106637   
  45.2030000       0.0082814   
  45.2075000       0.0063802   
  45.2120000       0.0048769   
  45.2165000       0.0036993   
  45.2210000       0.0027860   
  45.2255000       0.0020851   
  45.2300000       0.0015537   
  45.2345000       0.0011570   
  45.2390000       0.0008675   
  45.2435000       0.0006637   
  45.2480000       0.0005302   
  45.2525000       0.0004564   
  45.2570000       0.0004367   
  45.2615000       0.0004697   
  45.2660000       0.0005591   
  45.2705000       0.0007129   
  45.2750000       0.0009447   
  45.2795000       0.0012738   
  45.2840000       0.0017266   
  45.2885000       0.0023368   
  45.2930000       0.0031475   
  45.2975000       0.0042122   
  45.3020000       0.0055961   
  45.3065000       0.0073775   
  45.3110000       0.0096493   
  45.3155000       0.0125200   
  45.3200000       0.0161145   
  45.3245000       0.0205742   
  45.3290000       0.0260564   
  45.3335000       0.0327334   
  45.3380000       0.0407897   
  45.3425000       0.0504188   
  45.3470000       0.0618183   
  45.3515000       0.0751838   
  45.3560000       0.0907013   
  45.3605000       0.1085389   
  45.3650000       0.1288366   
  45.3695000       0.1516964   
  45.3740000       0.1771714   
  45.3785000       0.2052552   
  45.3830000       0.2358722   
  45.3875000       0.2688696   
  45.3920000       0.3040107   
  45.3965000       0.3409717   
  45.4010000       0.3793411   
  45.4055000       0.4186236   
  45.4100000       0.4582471   
  45.4145000       0.4975743   
  45.4190000       0.5359181   
  45.4235000       0.5725601   
  45.4280000       0.6067726   
  45.4325000       0.6378419   
  45.4370000       0.6650930   
  45.4415000       0.6879136   
  45.4460000       0.7057772   
  45.4505000       0.7182632   
  45.4550000       0.7250730   
  45.4595000       0.7260427   
  45.4640000       0.7211486   
  45.4685000       0.7105090   
  45.4730000       0.6943790   
  45.4775000       0.6731407   
  45.4820000       0.6472876   
  45.4865000       0.6174062   
  45.4910000       0.5841533   
  45.4955000       0.5482327   
  45.5000000       0.5103702   
  45.5045000       0.4712896   
  45.5090000       0.4316907   
  45.5135000       0.3922291   
  45.5180000       0.3534998   
  45.5225000       0.3160247   
  45.5270000       0.2802434   
  45.5315000       0.2465090   
  45.5360000       0.2150867   
  45.5405000       0.1861567   
  45.5450000       0.1598197   
  45.5495000       0.1361043   
  45.5540000       0.1149768   
  45.5585000       0.0963511   
